Index,party_id,start,end,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP
87,4,2016-10-01,2016-12-31,1.0,5154.5,95.255,84.375,6.99,58.875,13.585,27.615000000000002,62.989999999999995,32.235,5.4399999999999995,3.33,0.2,2.085,0.79,0.095,0.155,2.115,6.795,11.18,4.665,2.01,2.18,0.72,8.385,3.6849999999999996,1.1,0.44,1.94,1.13,3.99,2.87,1.095,0.205,0.365,0.305,9.565000000000001,0.25,0.175,0.07,0.08,6.21,1.23,0.755,1.255,1.21,1.475,1.345,2.92,2.265,0.395,0.16,0.495,0.16,0.35,0.0,0.015,10.879999999999999,5.085,0.995,3.7649999999999997,1.1099999999999999,0.58,0.9850000000000001,7.109999999999999,0.915,10.71,1.4249999999999998,6.35,3.145,2.675,2.59,0.28500000000000003,0.6950000000000001,0.88,0.155,6.195,0.005,6.115,1.275,0.03,0.005,42.775000000000006,11.309999999999999,1.4849999999999999,3.115,1.6,0.06,2.09,1.12,2.355,0.0,0.06
88,3,2014-04-01,2014-06-30,0.75,1478.75,68.0025,49.537499999999994,10.817499999999999,50.815000000000005,12.41,18.75,46.4925,26.207500000000003,4.345,2.1375,0.5425,0.8125,0.47250000000000003,0.18,0.13,2.21,5.3925,7.7925,3.5175,2.2424999999999997,2.8049999999999997,1.095,6.6525,2.4074999999999998,1.4175,0.715,1.445,1.0225,3.295,2.4524999999999997,0.7750000000000001,0.07500000000000001,0.16249999999999998,0.245,5.2175,0.0675,0.305,0.0625,0.255,5.305000000000001,0.8425,0.69,1.0375,0.58,0.8725,1.75,1.005,0.6575000000000001,0.2425,0.085,0.345,0.0175,0.24000000000000002,0.01,0.10750000000000001,5.6375,2.0125,0.8525,2.365,0.51,0.4375,0.88,5.885,0.7250000000000001,8.345,0.9275,4.532500000000001,3.0250000000000004,2.3725,0.8125,0.2,1.1375,0.13,0.0175,2.3725,0.0,2.1425,0.825,0.045000000000000005,0.0,36.8975,6.6325,1.6749999999999998,2.59,2.475,0.26,1.525,1.2625000000000002,4.84,0.0325,0.775
89,3,2013-07-01,2013-09-30,0.75,1656.5,71.85,47.2175,17.974999999999998,54.105000000000004,13.1375,19.59,45.975,23.490000000000002,2.73,1.66,0.5750000000000001,0.385,0.5075,0.1,0.095,1.0725,5.0,8.6875,2.87,2.525,2.0574999999999997,0.6625000000000001,5.2625,2.7600000000000002,1.03,0.2475,2.045,1.2275,2.9799999999999995,2.4175,0.5325,0.04,0.08,0.14750000000000002,3.8475,0.0675,0.060000000000000005,0.01,0.18750000000000003,3.9224999999999994,1.01,0.6,0.5700000000000001,0.49250000000000005,0.6525,1.01,1.4575,0.9450000000000001,0.31250000000000006,0.1275,0.41250000000000003,0.14250000000000002,0.1575,0.0,0.135,5.217499999999999,1.4725,0.9075,2.155,0.7475,0.3875,1.2875,4.27,0.52,10.0775,0.99,5.2700000000000005,3.9924999999999997,2.6475,1.94,0.1825,1.0825,0.09749999999999999,0.035,2.7175000000000002,0.0,2.56,0.3425,0.05,0.0,34.042500000000004,7.827500000000001,1.5574999999999999,2.2325,0.9525,0.3625,0.855,1.65,3.4225000000000003,0.265,1.1775
90,3,2011-01-01,2011-03-31,0.75,1683.5,72.3375,47.25,6.885,31.707500000000003,25.485,20.1625,35.412499999999994,16.847500000000004,2.085,1.38,0.5399999999999999,0.26,0.4225,0.10250000000000001,0.057499999999999996,0.705,3.4225000000000003,7.467499999999999,1.88,1.065,1.3625,0.2725,3.635,1.4925000000000002,0.5075,0.2425,3.0250000000000004,0.99,1.5899999999999999,1.1275,0.455,0.0875,0.1725,0.16,3.09,0.03,0.11249999999999999,0.07250000000000001,0.125,2.665,0.7375,0.49,0.46499999999999997,0.235,0.41500000000000004,0.46499999999999997,1.4625,1.075,0.3025,0.09000000000000001,0.5924999999999999,0.0225,0.5425,0.0,0.02,3.92,1.2625,0.44999999999999996,2.0149999999999997,0.33999999999999997,0.295,0.7150000000000001,3.2199999999999998,0.3375,8.08,0.6525,5.0175,2.5575,1.9449999999999998,1.355,0.042499999999999996,0.45999999999999996,0.545,0.015,3.2350000000000003,0.005,3.1425,0.0325,0.057499999999999996,0.005,38.9975,8.425,2.2249999999999996,2.1774999999999998,1.5325000000000002,0.2425,0.7424999999999999,8.657499999999999,2.8400000000000003,0.0,0.4375
91,3,2017-01-01,2017-03-31,0.75,2716.0,66.27499999999999,55.9525,3.65,44.714999999999996,9.9025,20.325,44.6825,24.097499999999997,4.279999999999999,2.67,0.33999999999999997,1.33,0.5700000000000001,0.2775,0.1525,1.61,4.195,7.112499999999999,3.8924999999999996,2.35,2.4225,0.85,6.96,2.7824999999999998,1.105,0.67,2.1675000000000004,0.6599999999999999,3.2299999999999995,2.2675,0.9199999999999999,0.19999999999999998,0.2425,0.135,5.745,0.037500000000000006,0.1975,0.09249999999999999,0.2425,5.7025,1.0225,1.1325,1.2774999999999999,0.67,0.9525000000000001,1.4475,2.0225,1.46,0.39499999999999996,0.1,0.375,0.11750000000000001,0.16999999999999998,0.005,0.115,7.102500000000001,3.1425,0.99,2.4299999999999997,0.6425000000000001,0.5075000000000001,0.8975000000000001,5.6525,0.6425000000000001,6.807499999999999,0.8825000000000001,3.4924999999999997,2.625,2.56,1.3625,0.1525,0.8274999999999999,0.1775,0.1525,3.5250000000000004,0.0,3.355,0.29250000000000004,0.09500000000000001,0.0,38.785,9.6325,1.7675,1.225,0.9199999999999999,0.47,0.8200000000000001,2.7275,4.9625,0.0725,1.1825
92,3,2018-07-01,2018-09-30,1.0,7882.0,89.4975,67.1275,9.455,42.415000000000006,15.1875,27.35,67.47,37.92999999999999,6.1625,3.1025,0.5075000000000001,1.2875,0.6675,0.28750000000000003,0.3475,3.0625,7.02,11.495,5.8775,3.415,4.0525,1.62,10.0725,4.005,1.9200000000000002,1.0374999999999999,2.1925,1.22,4.42,2.6350000000000002,1.7249999999999999,0.17250000000000001,0.5425,0.31,7.430000000000001,0.0975,0.1275,0.11000000000000001,0.26,9.3725,1.6675,1.695,1.9825,1.31,1.3824999999999998,2.7300000000000004,1.7824999999999998,1.1425,0.41000000000000003,0.15,0.8350000000000001,0.1075,0.28250000000000003,0.0325,0.43500000000000005,9.8675,3.375,1.9925000000000002,3.91,1.08,0.855,1.4325,7.9925,0.5700000000000001,10.215000000000002,1.2875,5.56,3.4225,4.785,2.1475,0.2675,1.2375,0.1825,0.2125,2.925,0.0125,2.735,0.2625,0.08750000000000001,0.0075,39.8775,10.254999999999999,2.81,1.27,1.55,0.645,0.78,3.4375,3.63,0.145,0.755
93,3,2009-07-01,2009-09-30,0.25,116.25,24.07,13.78,9.4525,20.0925,3.3225,6.3975,15.0,7.42,0.86,0.5375,0.3225,0.1625,0.0,0.0,0.055,0.3225,1.1825,3.3325,0.7525,0.645,0.915,0.215,1.29,0.86,0.1075,0.1625,1.29,0.485,0.9675,0.86,0.1075,0.0,0.0,0.055,0.9675,0.0,0.055,0.1075,0.0,1.1825,0.43,0.27,0.1075,0.0,0.1625,0.27,0.1075,0.055,0.055,0.0,0.1625,0.055,0.1075,0.0,0.0,1.8275,0.3775,0.055,0.86,0.215,0.3225,0.27,1.345,0.1075,3.87,0.27,2.15,1.3975,1.4525,0.1625,0.055,0.7525,0.0,0.0,0.7,0.0,0.7,0.1075,0.0,0.0,9.4625,1.56,0.8075,1.13,0.0,0.215,0.9675,0.8075,1.3975,0.055,0.3225
94,3,2015-07-01,2015-09-30,0.75,1653.0,71.8225,50.9925,5.585,42.067499999999995,13.155,19.8475,42.675,21.1675,2.1,1.1675,0.1775,0.35,0.25,0.2625,0.1225,0.93,4.43,8.355,2.8675,1.83,1.8225,0.6975,5.49,2.7825,1.06,0.3,1.35,0.69,3.08,2.1475,0.9325,0.0575,0.21250000000000002,0.2725,4.9624999999999995,0.07,0.1825,0.085,0.2675,4.375,0.89,0.7175,0.8825000000000001,0.5475,0.7125,1.1375,1.6400000000000001,1.2225,0.2175,0.1525,0.375,0.02,0.185,0.0,0.1775,5.9725,1.7925,1.135,2.68,0.595,0.45499999999999996,0.8999999999999999,4.4125,0.405,7.9875,0.8975,4.295,2.9775,2.7375,1.3399999999999999,0.1125,0.9524999999999999,0.20750000000000002,0.10500000000000001,3.9450000000000003,0.0075,3.8275,0.7300000000000001,0.0475,0.0,36.225,9.52,1.7599999999999998,2.34,0.49750000000000005,0.16500000000000004,0.4325,1.7475,4.05,0.0675,0.76
95,3,2011-04-01,2011-06-30,0.5,1300.0,47.8675,33.81,7.5775,41.629999999999995,8.89,11.5775,30.55,15.955,1.8725,1.01,0.33999999999999997,0.255,0.20500000000000002,0.0825,0.1275,0.8625,4.15,5.55,1.6800000000000002,1.425,1.5,0.33499999999999996,3.0425,1.585,0.5425,0.21000000000000002,1.295,1.0325,2.02,1.815,0.2,0.0425,0.07,0.045,3.145,0.05500000000000001,0.105,0.0575,0.0875,2.4074999999999998,0.59,0.355,0.35,0.29500000000000004,0.37,0.6375,0.815,0.35250000000000004,0.3025,0.115,0.2375,0.0575,0.0725,0.0125,0.1,4.1375,1.3075,0.7,1.93,0.5325,0.2025,0.4575,2.6075,0.6125,6.12,0.4375,3.3725,2.3499999999999996,2.73,0.6725,0.0875,0.4475,0.1825,0.02,1.6,0.0075,1.4825,0.255,0.06,0.0,19.622500000000002,4.545,1.2574999999999998,1.83,1.2374999999999998,0.29,0.6325000000000001,1.1275,1.7025000000000001,0.0,0.195
96,3,2012-01-01,2012-03-31,0.75,1270.75,70.93,46.8275,12.962499999999999,43.362500000000004,12.915,17.33,46.125,24.567500000000003,3.9650000000000003,2.2975,1.0374999999999999,0.5525,0.4475,0.1675,0.095,1.6675,5.41,8.435,2.945,2.095,1.8425,0.74,5.82,2.2325,0.755,0.555,2.0,1.855,2.79,2.02,0.7274999999999999,0.1025,0.215,0.26,4.609999999999999,0.10250000000000001,0.14250000000000002,0.24500000000000002,0.3175,4.38,1.115,0.64,0.5925,0.6475,0.535,1.3900000000000001,1.3475,0.6924999999999999,0.4275,0.2,0.3175,0.0075,0.22,0.0225,0.11250000000000002,4.425,1.3725,0.9099999999999999,1.6874999999999998,0.76,0.29500000000000004,0.7575,5.485,0.49,8.3775,0.96,4.725,2.865,2.795,0.62,0.08499999999999999,0.895,0.1675,0.205,2.5949999999999998,0.0,2.3025,0.2225,0.10750000000000001,0.0,32.66,8.3425,1.5199999999999998,2.3125,1.035,0.43999999999999995,0.7599999999999999,2.71,3.5275,0.2125,0.2725
97,3,2013-01-01,2013-03-31,0.75,629.5,72.7075,45.835,9.245,44.754999999999995,15.285,20.18,43.4525,22.9675,2.7550000000000003,1.6774999999999998,0.7225,0.36,0.1325,0.35000000000000003,0.1175,1.0775000000000001,4.9925,9.382499999999999,2.585,1.7725,2.215,0.3425,4.49,2.175,0.965,0.24,1.6175,1.5,2.7075,2.0375,0.6725,0.0,0.065,0.3725,3.5000000000000004,0.045,0.16249999999999998,0.11000000000000001,0.345,3.2525,0.775,0.4175,0.445,0.7450000000000001,0.5125,0.77,1.29,0.7175,0.3825,0.19,0.465,0.1625,0.2575,0.0,0.045,5.6875,1.4425,0.64,2.8899999999999997,1.005,0.1375,0.7075,3.8324999999999996,0.61,8.5,0.7775,4.9475,2.8899999999999997,3.32,0.8675,0.0925,1.3425,0.16249999999999998,0.0,2.505,0.025,2.395,0.085,0.085,0.0,29.265,6.289999999999999,1.4899999999999998,2.1849999999999996,0.945,0.325,0.7100000000000001,1.4075,2.5925000000000002,0.3375,0.9325
98,3,2013-10-01,2013-12-31,0.75,1665.75,69.355,53.25,8.25,59.3125,10.8375,18.830000000000002,49.09,27.58,4.6625,2.9124999999999996,0.9525,0.8200000000000001,0.7675000000000001,0.14250000000000002,0.23,1.745,5.76,8.495000000000001,4.305,2.33,2.04,0.845,7.1875,2.4375,0.9375,0.5925,2.2225,1.2,3.9475,3.0975,0.83,0.057499999999999996,0.25,0.21250000000000002,5.6000000000000005,0.03,0.21000000000000002,0.065,0.1575,5.2775,1.3875,0.7849999999999999,1.005,0.6575,0.8699999999999999,1.2,1.0225,0.5575,0.2525,0.20750000000000002,0.6,0.2,0.22750000000000004,0.0,0.2175,6.192500000000001,2.23,1.105,2.3925,0.89,0.4600000000000001,0.8500000000000001,6.049999999999999,0.8525,7.6899999999999995,0.91,4.074999999999999,2.7224999999999997,3.2525,1.09,0.08,0.9199999999999999,0.3675,0.24,1.565,0.0375,1.4,0.14,0.0275,0.0,28.439999999999998,6.67,1.57,2.2225,1.2775,0.2825,1.385,1.205,2.5975,0.0,1.1725
99,3,2014-10-01,2014-12-31,0.75,1041.5,72.3075,48.66,5.7575,40.615,12.879999999999999,18.435000000000002,43.957499999999996,20.695,2.605,1.285,0.35,0.19,0.38749999999999996,0.2325,0.1225,1.32,5.105,7.505000000000001,2.615,1.765,1.2449999999999999,0.6875,5.045,3.3025,1.205,0.35750000000000004,1.7,1.7025000000000001,3.385,2.26,1.1175,0.11750000000000001,0.3375,0.135,4.6274999999999995,0.17,0.06,0.07500000000000001,0.235,4.2925,0.8674999999999999,0.6225,0.8775,0.28500000000000003,0.7725,1.2925,2.4099999999999997,1.4100000000000001,0.6975,0.26249999999999996,0.59,0.0675,0.2975,0.0,0.2,5.387499999999999,1.49,1.0374999999999999,2.485,0.5975,0.54,0.8099999999999999,3.9925,0.5575,7.71,0.72,4.105,2.96,2.875,1.7475,0.34750000000000003,1.195,0.5075,0.2075,3.4825,0.0,3.4475,0.69,0.0175,0.0,35.8575,8.8825,1.295,2.795,1.0475,0.335,0.84,1.8050000000000002,3.1725,0.1025,1.315
100,3,2015-10-01,2015-12-31,0.75,1903.5,70.365,53.9525,5.172499999999999,35.665,13.0525,19.7075,43.912499999999994,21.955,3.0225,1.7225000000000001,0.2575,0.8949999999999999,0.29000000000000004,0.14,0.135,1.2999999999999998,4.23,7.870000000000001,3.3449999999999998,1.86,1.5650000000000002,0.68,6.0275,2.2824999999999998,0.625,0.27249999999999996,0.935,0.645,3.9025,2.3625,1.4925,0.23249999999999998,0.4025,0.2975,5.3325,0.0575,0.155,0.07250000000000001,0.1825,4.5175,1.05,0.6575,0.8574999999999999,0.485,0.905,1.1275,1.7449999999999999,1.1575,0.44500000000000006,0.08,0.4975,0.125,0.2875,0.015,0.1125,6.465,2.2249999999999996,1.2225000000000001,2.255,0.8175000000000001,0.685,0.7825,5.359999999999999,0.6950000000000001,7.3825,0.78,3.9850000000000003,2.745,2.335,1.0725,0.14,0.9325,0.12,0.15500000000000003,4.195,0.0075,4.1,0.7025,0.015,0.0225,37.2025,9.015,2.1999999999999997,2.4499999999999997,0.8025,0.2475,0.7575000000000001,1.0425,4.785,0.0275,0.69
101,3,2010-07-01,2010-09-30,0.75,965.75,66.225,38.7125,7.0775,32.4925,23.9575,20.682499999999997,43.345,21.49,2.17,0.9500000000000001,0.55,0.28,0.07250000000000001,0.03,0.015,1.22,4.74,6.62,3.5100000000000002,2.4274999999999998,1.9425,1.0475,6.0200000000000005,2.13,0.5425,0.9049999999999999,2.025,1.3125,1.6675,1.1099999999999999,0.55,0.0225,0.06,0.39,2.745,0.015,0.185,0.0,0.0375,4.04,0.9299999999999999,0.345,0.35,0.77,0.8250000000000001,1.2225,0.865,0.5325,0.2575,0.075,0.3325,0.015,0.2625,0.0,0.065,4.925,1.1125,0.8624999999999999,2.69,0.3225,0.15000000000000002,2.35,4.5625,0.7875000000000001,7.4175,1.3399999999999999,3.1575,3.0574999999999997,3.3275,0.5225,0.045,1.9725000000000001,0.175,0.015,3.62,0.0,3.5675,0.0225,0.03,0.0,28.4025,7.297499999999999,1.62,3.1149999999999998,1.385,0.4375,0.6699999999999999,0.7549999999999999,1.8575,0.3675,0.25
102,3,2012-10-01,2012-12-31,0.75,737.75,71.6125,54.09,6.575,46.475,14.89,18.052500000000002,50.2575,25.962500000000002,3.3025,1.8575,0.375,0.835,0.5825,0.0375,0.025,1.4425,4.9725,9.997499999999999,3.3674999999999997,1.6475,3.01,0.3225,6.1875,2.6025,1.7100000000000002,0.2725,1.1575,3.4800000000000004,2.96,2.2,0.7599999999999999,0.025,0.145,0.105,4.4325,0.04,0.115,0.0,0.0775,3.5549999999999997,0.8275,0.695,0.9375,0.4475,0.39,0.73,1.1524999999999999,0.8025,0.3,0.0375,0.35250000000000004,0.105,0.1725,0.0,0.0925,7.340000000000001,1.645,1.2550000000000001,3.19,1.8699999999999999,0.13,1.0325,5.1975,0.74,8.515,0.3925,5.165,3.0275000000000003,5.1725,0.7799999999999999,0.065,1.6824999999999999,0.16999999999999998,0.025,2.2575,0.0,1.8199999999999998,0.465,0.0125,0.0125,30.93,6.2225,1.295,3.1725,0.9775,0.27,0.4775,0.95,6.7875,0.0,0.2075
103,3,2009-04-01,2009-06-30,0.5,73.75,47.96,26.7025,5.025,19.2925,5.965,7.1925,14.9825,6.85,0.2575,0.2575,0.17,0.085,0.0,0.0,0.0,0.0,1.97,3.1675,0.685,0.085,0.5125,0.17,1.285,0.9425,0.085,0.0,0.9425,0.085,1.1125,0.685,0.3425,0.17,0.0,0.085,0.855,0.0,0.17,0.0,0.0,0.6,0.085,0.0,0.17,0.0,0.2575,0.17,0.77,0.3425,0.3425,0.17,0.17,0.0,0.0,0.085,0.085,2.225,0.3425,0.2575,1.285,0.2575,0.2575,0.5125,0.9425,0.0,3.6825,0.2575,2.14,1.455,1.97,0.2575,0.0,0.9425,0.0,0.0,0.4275,0.0,0.4275,0.0,0.0,0.0,24.545,17.9525,1.0275,1.37,0.085,0.085,0.4275,0.5125,1.37,0.0,0.77
104,3,2017-04-01,2017-06-30,1.0,5474.5,90.41749999999999,72.41000000000001,6.8225,70.0675,13.490000000000002,28.31,59.23,31.0975,5.0175,2.8600000000000003,0.46499999999999997,1.2,0.7324999999999999,0.2575,0.2025,2.1550000000000002,5.61,10.3175,4.3725,3.1525,3.265,1.075,8.0725,3.9274999999999998,1.7924999999999998,0.73,2.3175,1.0925,4.535,3.435,1.025,0.13,0.355,0.22249999999999998,7.7075,0.195,0.1325,0.17750000000000002,0.26,6.914999999999999,1.2750000000000001,1.2675,1.0,0.8775000000000001,1.1175,2.0925,2.4825,1.9175,0.26749999999999996,0.27,0.57,0.12250000000000001,0.2525,0.0175,0.22249999999999998,8.925,3.915,1.2825,3.1275,1.005,0.4725,1.0825,6.785,0.7175,8.917499999999999,1.02,4.7075,3.3375,3.495,2.455,0.30999999999999994,1.2,0.2575,0.1775,5.2225,0.015,4.9399999999999995,0.6849999999999999,0.125,0.0025,53.3725,12.765,2.5325,1.6825,1.24,0.5175000000000001,1.8975000000000002,4.1125,5.5775,0.1225,1.0399999999999998
105,3,2014-01-01,2014-03-31,0.75,1696.25,70.58500000000001,45.1575,12.1975,44.625,14.282499999999999,18.244999999999997,45.2775,26.3775,3.4525,2.035,0.6399999999999999,0.725,0.385,0.13,0.15500000000000003,1.4149999999999998,5.6175,8.8575,3.5175,2.52,2.425,1.115,6.055000000000001,2.8,1.0925,0.505,2.5300000000000002,1.005,2.7800000000000002,2.035,0.68,0.07,0.15000000000000002,0.16250000000000003,4.2925,0.07750000000000001,0.21500000000000002,0.0175,0.2025,4.86,0.7575000000000001,0.8525,0.7375,0.515,0.755,1.695,1.2925,0.715,0.43500000000000005,0.155,0.35250000000000004,0.0575,0.1225,0.0125,0.14750000000000002,4.9425,1.6875,0.9225,1.8875000000000002,0.6375,0.31000000000000005,1.1324999999999998,4.9025,0.68,8.6875,0.7725,5.0125,3.0225,2.705,0.725,0.30000000000000004,0.9025000000000001,0.1525,0.0275,1.52,0.0075,1.3575,0.22749999999999998,0.052500000000000005,0.0425,32.7,7.012499999999999,1.99,2.015,1.9425,0.295,0.8325000000000001,1.2325000000000002,4.08,0.1825,1.2349999999999999
106,3,2011-10-01,2011-12-31,0.75,835.25,71.4375,42.9375,6.5424999999999995,29.945,23.3525,18.877499999999998,42.9175,20.89,1.0225,0.57,0.305,0.16499999999999998,0.045,0.0275,0.030000000000000002,0.4525,6.2,6.4350000000000005,2.8774999999999995,2.165,2.3375,0.8025,6.157500000000001,2.3674999999999997,1.0,0.1825,1.7125,1.6175,1.4049999999999998,0.99,0.4175,0.0575,0.155,0.105,3.9125,0.0,0.0625,0.0,0.0575,4.5825000000000005,0.895,0.45999999999999996,1.4775,0.2475,0.22,1.6099999999999999,0.8300000000000001,0.4325,0.345,0.08,0.8424999999999999,0.030000000000000002,0.78,0.0125,0.0175,4.2825,1.6,0.46,1.9175,0.2975,0.2225,1.6625,4.6075,0.34750000000000003,8.1075,1.5525,3.5275,3.6999999999999997,3.6824999999999997,0.6975,1.3025,0.725,0.4,0.1375,3.455,0.0175,3.3749999999999996,0.030000000000000002,0.0175,0.0125,35.7275,7.3575,1.3975,1.5575,0.9299999999999999,0.16999999999999998,0.235,4.225,8.4,0.0,0.0875
107,3,2018-10-01,2018-12-31,1.0,9390.25,90.5775,68.765,10.0025,53.970000000000006,16.405,27.084999999999997,66.82000000000001,38.0,6.415,3.28,0.5675,1.425,0.615,0.36,0.3175,3.1325,7.485,11.415,5.6925,3.505,3.8825000000000003,1.2999999999999998,9.3725,3.56,1.72,0.8899999999999999,2.445,1.245,4.12,2.7825,1.2825,0.17250000000000001,0.34750000000000003,0.2175,7.3325,0.10999999999999999,0.1625,0.2425,0.3175,8.7675,1.48,1.58,1.6150000000000002,1.1349999999999998,1.4,2.5825,1.7575,1.1675,0.38999999999999996,0.13749999999999998,0.95,0.18,0.35250000000000004,0.07,0.41000000000000003,9.704999999999998,3.7025,1.8924999999999998,3.7825,0.9299999999999999,0.6000000000000001,1.37,7.569999999999999,0.8699999999999999,10.57,1.3175000000000001,5.8025,3.525,4.4375,2.2375,0.34750000000000003,1.085,0.275,0.135,3.0599999999999996,0.0025,2.84,0.36250000000000004,0.08,0.015,41.2425,9.9025,3.02,1.1825,1.4749999999999999,0.49500000000000005,0.8674999999999999,4.205,3.8575,0.07500000000000001,0.3925
108,3,2017-10-01,2017-12-31,1.0,4968.75,90.2475,73.095,10.82,64.9275,15.5025,27.6725,61.04750000000001,32.6125,5.8999999999999995,3.1225,0.535,1.5350000000000001,0.74,0.155,0.15,2.7675000000000005,6.025,10.3875,4.717499999999999,2.8024999999999998,3.1050000000000004,1.1,8.3975,3.2025,1.3575,0.56,2.82,0.88,3.8875,2.9675000000000002,0.875,0.07,0.265,0.205,7.4624999999999995,0.07250000000000001,0.0725,0.145,0.12,6.950000000000001,1.6275000000000002,1.2675,1.1225,0.9524999999999999,1.0274999999999999,1.7874999999999999,2.1975,1.38,0.6425,0.165,0.72,0.0525,0.27,0.0175,0.3925,8.9025,3.84,1.43,3.1725,0.86,0.455,1.3675,6.955,0.7325,10.4425,1.07,5.195,4.195,3.7700000000000005,2.16,0.25,0.9075000000000001,0.27749999999999997,0.25,4.6775,0.0,4.4325,0.5999999999999999,0.14500000000000002,0.0125,49.135,13.1325,2.845,1.7325,1.315,0.37,0.7975,4.695,4.6000000000000005,0.17500000000000002,0.3875
109,3,2018-04-01,2018-06-30,1.0,8334.5,86.8525,69.8575,9.385,47.9625,14.82,26.775,65.6575,37.105000000000004,7.047499999999999,3.5649999999999995,0.6749999999999999,1.54,0.705,0.25,0.3925,3.485,6.4175,10.54,5.82,3.3875,3.9274999999999998,1.4575,9.594999999999999,4.2924999999999995,1.9374999999999998,1.0625,2.4724999999999997,1.41,3.9949999999999997,2.535,1.3375000000000001,0.16999999999999998,0.375,0.245,8.5125,0.13,0.2675,0.3125,0.2325,8.9525,1.595,1.385,1.9675,1.18,1.1549999999999998,3.1325000000000003,1.6974999999999998,1.0425,0.49249999999999994,0.1325,0.9299999999999999,0.10500000000000001,0.305,0.0125,0.43000000000000005,9.09,3.97,1.65,3.23,1.005,0.5449999999999999,1.0875,8.185,0.635,9.51,0.9775,5.404999999999999,3.2575,4.675000000000001,2.0825,0.38249999999999995,1.0825,0.1975,0.1075,3.46,0.2225,3.3225,0.8125,0.0575,0.0025,46.39,10.912500000000001,3.3200000000000003,1.8825,1.5375,0.6325000000000001,0.9975,3.1,6.244999999999999,0.0925,0.9400000000000001
110,3,2013-04-01,2013-06-30,0.75,861.0,72.755,46.650000000000006,9.282499999999999,47.9325,12.355,21.587500000000002,46.17,23.105000000000004,2.59,1.6475,0.9525,0.23249999999999998,0.3575,0.045,0.0575,0.9425000000000001,5.4475,8.7075,3.1225,1.7375,1.6275,0.5875,5.19,2.23,1.06,0.36250000000000004,1.6524999999999999,1.3075,3.015,2.3125,0.7050000000000001,0.0275,0.2525,0.305,4.455,0.0,0.2925,0.14250000000000002,0.05,3.73,0.51,0.7125,0.6275000000000001,0.3275,0.71,1.1324999999999998,1.2200000000000002,0.6925,0.35500000000000004,0.1525,0.6699999999999999,0.030000000000000002,0.375,0.0675,0.24250000000000002,5.54,1.6425,0.73,2.9549999999999996,0.375,0.235,0.7925,4.2025,0.5175000000000001,8.3675,0.7324999999999999,4.5875,2.9699999999999998,4.4775,1.305,0.325,1.62,0.1175,0.0275,2.2925,0.0275,2.2675,0.41750000000000004,0.0125,0.0,32.1075,7.982500000000001,1.6125000000000003,2.8,1.3075,0.31,0.345,1.5699999999999998,3.675,0.13,1.3325
111,3,2019-01-01,2019-03-31,1.0,12188.0,88.41,72.72749999999999,8.75,51.45,15.1575,25.89,67.48249999999999,38.5525,7.295,3.705,0.38250000000000006,1.775,0.92,0.29,0.34249999999999997,3.5850000000000004,7.17,11.2025,5.8425,3.4524999999999997,3.84,1.48,10.1475,3.9775,1.865,1.1025,2.6425,1.4625,4.0775,2.7025,1.3275,0.1375,0.4175,0.2525,8.2525,0.1125,0.14750000000000002,0.19,0.3,9.332500000000001,1.71,1.5250000000000001,1.785,1.3325,1.4275,2.8875,1.83,1.1175000000000002,0.51,0.14500000000000002,1.01,0.1275,0.415,0.0625,0.4425,9.7075,3.8699999999999997,1.9625,3.4175,1.1475,0.67,1.345,8.307500000000001,0.92,9.807500000000001,1.1375000000000002,5.4675,3.2375,4.2075,2.0125,0.1975,1.46,0.14,0.1225,2.785,0.0125,2.5999999999999996,0.2525,0.057499999999999996,0.0025,40.015,9.629999999999999,3.045,1.1275,1.5,0.6749999999999999,1.17,3.605,4.0525,0.10500000000000001,0.8125
112,3,2010-10-01,2010-12-31,0.5,955.0,48.177499999999995,32.69,8.0775,31.785,13.985,12.215,31.18,16.21,1.84,1.0175,0.37,0.31999999999999995,0.1925,0.055,0.07999999999999999,0.8125,3.9450000000000003,5.7575,1.9025,1.4375,1.415,0.4525,3.3225,1.9874999999999998,0.7625,0.3075,1.085,1.1025,1.705,1.32,0.3225,0.025,0.16749999999999998,0.04,3.04,0.0075,0.305,0.05,0.09,2.535,0.5549999999999999,0.49750000000000005,0.41000000000000003,0.39499999999999996,0.3375,0.7375,1.2875,0.8625,0.3075,0.1,0.3375,0.0475,0.25,0.015,0.04,3.29,1.17,0.33,1.385,0.31999999999999995,0.195,0.5125,2.8525,0.385,6.0675,0.5775,3.6175,1.9,2.115,0.46499999999999997,0.0475,0.755,0.1775,0.0,2.2925,0.0075,2.2199999999999998,0.0325,0.0325,0.0,18.63,4.3825,0.9875,1.6,1.5150000000000001,0.3325,0.49,1.0099999999999998,1.5375,0.0,0.2475
