id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1092864134046195712,1092864134046195712,1549394088000,2019-02-05,20:14:48,CET,47620601,akk,A. Kramp-Karrenbauer,"Brussels, Belgium","#Europe can not be only the receiver of strategic decisions of others, i.e. China or the U.S. We have to be strong ourselves to shape the global rules. This includes strategic discussions about industrial policy and future technologies. pic.twitter.com/l4i7hjeOAd",[],[],['https://pbs.twimg.com/media/DyqiIeDWwAEzq8b.jpg'],24,93,226,['#europe'],[],https://twitter.com/akk/status/1092864134046195712,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1092863032475222016,1092863032475222016,1549393826000,2019-02-05,20:10:26,CET,47620601,akk,A. Kramp-Karrenbauer,"Brussels, Belgium","It&#39;s no longer enough to be pro-European. We have to describe what our Europe should look like in the future - with security inside, with real skills to take responsibility in the world and successfully compete with China and other global players. pic.twitter.com/zkiyixnJ3s",[],[],['https://pbs.twimg.com/media/DyqhITuWwAE1W5R.jpg'],76,66,277,[],[],https://twitter.com/akk/status/1092863032475222016,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1092766297388183553,1092766297388183553,1549370762000,2019-02-05,13:46:02,CET,47620601,akk,A. Kramp-Karrenbauer,,"@Peteraltmaier&#39;s thoughts on strategic industrial policy are important food for thought. Europe must not only be the recipient of strategic decisions by third parties, such as China and the USA. As Europe itself, we have to be strong to help shape the global rules.",['peteraltmaier'],[],[],76,56,303,[],[],https://twitter.com/akk/status/1092766297388183553,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '378693834', 'username': 'peteraltmaier'}]",
1092523123210104833,1092523123210104833,1549312785000,2019-02-04,21:39:45,CET,47620601,akk,A. Kramp-Karrenbauer,,"With #Grundrente the following must also apply: performance must pay off! The concept presented goes far beyond the coalition agreement and does not reflect discussions with countries. In addition, costs and serious financing remain open. We will raise the issue in the coalition committee. pic.twitter.com/gpAAMj6XLm",[],[],[],295,88,286,['#grundrente'],[],https://twitter.com/akk/status/1092523123210104833,False,,1,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1092439297960091648,1092439297960091648,1549292799000,2019-02-04,16:06:39,CET,47620601,akk,A. Kramp-Karrenbauer,,Today I was a guest on the board of @MIT_bund. We talked about how we can keep Germany fit for the future in a changed environment. We use the # revision clause in the coalition agreement and will make our own suggestions.,['mit_bund'],[],[],156,96,242,['#revisionsklausel'],[],https://twitter.com/akk/status/1092439297960091648,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '119012291', 'username': 'MIT_bund'}]",
1091384740010172416,1091384737476825089,1549041373000,2019-02-01,18:16:13,CET,47620601,akk,A. Kramp-Karrenbauer,,"We will continue to advocate a ban on land-based mid-range nuclear systems through #NATO, the United States and Russia. 2.2",[],[],[],22,15,115,['#nato'],[],https://twitter.com/akk/status/1091384740010172416,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1091384737476825089,1091384737476825089,1549041373000,2019-02-01,18:16:13,CET,47620601,akk,A. Kramp-Karrenbauer,,It is very unfortunate that the USA formally terminate the # INF contract. Russia has unfortunately not dispelled doubts about contractual compliance. Now #USA and #Russia have to use the six month period to negotiate an INF follow-up agreement. 1.2,[],[],[],41,22,164,"['#inf', '#usa', '#russland']",[],https://twitter.com/akk/status/1091384737476825089,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1090988093228961794,1090988093228961794,1548946805000,2019-01-31,16:00:05,CET,47620601,akk,A. Kramp-Karrenbauer,,"Before the New Year&#39;s reception of @CDU #Wuppertal tonight, I am on a short visit to our CDU district office. Many thanks to the dedicated team on site and for the hospitality! @juergenhardt pic.twitter.com/dkxWiDglg6","['cdu', 'juergenhardt']",[],"['https://pbs.twimg.com/media/DyP34dfWwAAS3EV.jpg', 'https://pbs.twimg.com/media/DyP34dpX0AQ4hrz.jpg']",11,8,55,['#wuppertal'],[],https://twitter.com/akk/status/1090988093228961794,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '20429858', 'username': 'CDU'}, {'user_id': '38467606', 'username': 'juergenhardt'}]",
1090336835551797248,1090336835551797248,1548791533000,2019-01-29,20:52:13,CET,47620601,akk,A. Kramp-Karrenbauer,,"#Economy is not something you do alone. Today at the New Year&#39;s reception of the 🇩🇪-🇫🇷 business group. Want to work more closely with France, more momentum and dynamism for mutual success. Not against each other - that&#39;s how you do #Europe right. #DFWK",[],[],[],41,24,202,"['#wirtschaft', '#europa', '#dfwk']",[],https://twitter.com/akk/status/1090336835551797248,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1089503707157413888,1089503707157413888,1548592900000,2019-01-27,13:41:40,CET,47620601,akk,A. Kramp-Karrenbauer,,#Wellness must be worked hard. In Germany we need a new dynamic and more momentum for the economy to remain successful. Focus today at the New Year&#39;s reception @wirtschaftsrat in Rhineland-Palatinate. #Social market economy pic.twitter.com/nzHbIKpCvy,['wirtschaftsrat'],[],['https://pbs.twimg.com/media/Dx6x1nyWwAU96aZ.jpg'],83,39,186,"['#wohlstand', '#sozialemarktwirtschaft']",[],https://twitter.com/akk/status/1089503707157413888,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '2524572368', 'username': 'wirtschaftsrat'}]",
1089241392860274688,1089241392860274688,1548530359000,2019-01-26,20:19:19,CET,47620601,akk,A. Kramp-Karrenbauer,,"In the last few days I have been a guest at the exams of @cdu_hessen and @CDU_BW as well as at the New Year&#39;s receptions in #Fulda, #Pforzheim and #Gaggenau. Thank you for the great organization and hospitality. Now let&#39;s brave 2019 together. # New Strength","['cdu_hessen', 'cdu_bw']",[],[],17,17,187,"['#fulda', '#pforzheim', '#gaggenau', '#neuestärke']",[],https://twitter.com/akk/status/1089241392860274688,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '15833695', 'username': 'cdu_hessen'}, {'user_id': '20765133', 'username': 'CDU_BW'}]",
1086609867748663296,1086606293769560064,1547902955000,2019-01-19,14:02:35,CET,47620601,akk,A. Kramp-Karrenbauer,,And!,"['jmaxblank', 'dpa']",[],[],2,3,28,[],[],https://twitter.com/akk/status/1086609867748663296,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '258810354', 'username': 'JMaxBlank'}, {'user_id': '40227292', 'username': 'dpa'}]",
1086557592212721664,1086557592212721664,1547890491000,2019-01-19,10:34:51,CET,47620601,akk,A. Kramp-Karrenbauer,,No state can be made without women. Women won the right to vote 100 years ago. This is an obligation to get involved and participate. One possibility: http://www.cdu.de/ members- become # 100years women suffrage,[],['http://www.cdu.de/mitglied-werden'],[],19,17,140,['#100jahrefrauenwahlrecht'],[],https://twitter.com/akk/status/1086557592212721664,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1086361165796724738,1086358813089898498,1547843660000,2019-01-18,21:34:20,CET,47620601,akk,A. Kramp-Karrenbauer,,And an ambitious climate protection law in particular needs broad social acceptance. And that can be achieved with a convincing overall approach and decisions that are based on facts and understandable considerations of different interests.,['m_hentschke'],[],[],1,0,0,[],[],https://twitter.com/akk/status/1086361165796724738,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '321289660', 'username': 'M_Hentschke'}]",
1086355838531497985,1086355835322814465,1547842390000,2019-01-18,21:13:10,CET,47620601,akk,A. Kramp-Karrenbauer,,(2/2) Need intelligent overall concepts instead of hasty definition of individual measures #tempolimit,[],[],[],50,8,96,['#tempolimit'],[],https://twitter.com/akk/status/1086355838531497985,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1086355835322814465,1086355835322814465,1547842389000,2019-01-18,21:13:09,CET,47620601,akk,A. Kramp-Karrenbauer,,"(1/2) #Climate protection safeguards the future and is a major challenge for Germany as an industrial country. The balance is difficult. For @CDU, politics for climate protection and a strong economy is therefore a focus of work in 2019.",['cdu'],[],[],38,12,97,['#klimaschutz'],[],https://twitter.com/akk/status/1086355835322814465,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '20429858', 'username': 'CDU'}]",
1086285834846900224,1086285834846900224,1547825699000,2019-01-18,16:34:59,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to Volker #Bouffier on being re-elected as # Prime Minister in Hesse! The old and new state governments of @cdu_hessen and @gruenehessen are doing well. #AufbruchimWandel #starkesHessen pic.twitter.com/sjqT9Tbtw3,"['cdu_hessen', 'gruenehessen']",[],['https://pbs.twimg.com/media/DxNDNHIWkAAv6NL.jpg'],11,21,129,"['#bouffier', '#ministerpräsident', '#aufbruchimwandel', '#starkeshessen']",[],https://twitter.com/akk/status/1086285834846900224,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '15833695', 'username': 'cdu_hessen'}, {'user_id': '213984085', 'username': 'gruenehessen'}]",
1086189934682222592,1086189934682222592,1547802835000,2019-01-18,10:13:55,CET,47620601,akk,A. Kramp-Karrenbauer,,Many thanks to @MScheible for inviting me to the #Neujahrsempfang of the CDU Stuttgart-Möhringen. The friends of @CDU_BW are also starting the new year with verve. https://www.stuttgarter-zeitung.de/inhalt.kramp-karrenbauer-in-stuttgart-cdu-chefin-raet-zu-etwas-mehr-risikobereitschaft.805e39e4-bd20-437e-bfaf-8a2b65709c08.html…,"['mscheible', 'cdu_bw']",['https://www.stuttgarter-zeitung.de/inhalt.kramp-karrenbauer-in-stuttgart-cdu-chefin-raet-zu-etwas-mehr-risikobereitschaft.805e39e4-bd20-437e-bfaf-8a2b65709c08.html'],[],2,6,29,['#neujahrsempfang'],[],https://twitter.com/akk/status/1086189934682222592,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '395129526', 'username': 'MScheible'}, {'user_id': '20765133', 'username': 'CDU_BW'}]",
1085270925145239553,1085270925145239553,1547583726000,2019-01-15,21:22:06,CET,47620601,akk,A. Kramp-Karrenbauer,,"I very much regret the decision in London. A disorderly #Brexit without an agreement is the worst of all options. Important, do not rush now. #brexitvote",[],[],[],102,86,523,"['#brexit', '#brexitvote']",[],https://twitter.com/akk/status/1085270925145239553,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1085142692202536960,1085142692202536960,1547553153000,2019-01-15,12:52:33,CET,47620601,akk,A. Kramp-Karrenbauer,,Economy will be a focus for @cdu in the next few months. There is competitiveness and the right course. # CDUklausur2019 https://twitter.com/Der_BGA/status/1085125881545326593…,['cdu'],['https://twitter.com/Der_BGA/status/1085125881545326593'],[],25,13,83,['#cduklausur2019'],[],https://twitter.com/akk/status/1085142692202536960,False,https://twitter.com/Der_BGA/status/1085125881545326593,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '20429858', 'username': 'CDU'}]",
1084785890415792129,1084785890415792129,1547468085000,2019-01-14,13:14:45,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations @ManfredWeber! # CDUKlausur2019 https://twitter.com/CDU/status/1084775972455485440…,['manfredweber'],['https://twitter.com/CDU/status/1084775972455485440'],[],15,14,160,['#cduklausur2019'],[],https://twitter.com/akk/status/1084785890415792129,False,https://twitter.com/CDU/status/1084775972455485440,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '20399735', 'username': 'ManfredWeber'}]",
1084746190187581440,1084746190187581440,1547458620000,2019-01-14,10:37:00,CET,47620601,akk,A. Kramp-Karrenbauer,,Day 2 # CDUklausur2019 with @ManfredWeber and our work program for #economic dynamics #security #principal program pic.twitter.com/A8NqUUgIAT,['manfredweber'],[],['https://pbs.twimg.com/media/Dw3K6HqXcAEI0p2.jpg'],11,19,100,"['#cduklausur2019', '#wirtschaftlichedynamik', '#sicherheit', '#grundsatzprogramm']",[],https://twitter.com/akk/status/1084746190187581440,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '20399735', 'username': 'ManfredWeber'}]",
1084459596528451593,1084459596528451593,1547390290000,2019-01-13,15:38:10,CET,47620601,akk,A. Kramp-Karrenbauer,,"Before # CDUklausur2019 in Potsdam, meeting with volunteers, including the auxiliary services at the CDU reception in Brandenburg / Havel I am thinking especially of all the helpers who are deployed in the snow areas and of the firefighters who died in Paris yesterday.",[],[],[],9,11,126,['#cduklausur2019'],[],https://twitter.com/akk/status/1084459596528451593,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1083454373722841088,1083454373722841088,1547150626000,2019-01-10,21:03:46,CET,47620601,akk,A. Kramp-Karrenbauer,,"You don&#39;t have to make things more complicated than they are, so you can find them here at @akk #Servicetweet instead of @_A_K_K_","['_a_k_k_', 'akk']",[],[],158,175,1593,['#servicetweet'],[],https://twitter.com/akk/status/1083454373722841088,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
1083375977911091201,1083375977911091201,1547131935000,2019-01-10,15:52:15,CET,47620601,akk,A. Kramp-Karrenbauer,,I am pleased that @_FriedrichMerz will contribute his experience and competence in questions of economic and financial policy. Great reinforcement of our circle of experts from representatives of business and science.,['_friedrichmerz'],[],[],134,78,546,[],[],https://twitter.com/akk/status/1083375977911091201,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '1059395748289232896', 'username': '_FriedrichMerz'}]",
1083083571194146816,1083055598277660672,1547062220000,2019-01-09,20:30:20,CET,47620601,akk,A. Kramp-Karrenbauer,,Thank you and happy new year,['jlbohl'],[],[],0,0,1,[],[],https://twitter.com/akk/status/1083083571194146816,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '2325301016', 'username': 'JLBOHL'}]",
1083055598277660672,1083055598277660672,1547055551000,2019-01-09,18:39:11,CET,47620601,akk,A. Kramp-Karrenbauer,,Warm greetings from the KAH in Berlin to everyone who is currently attending the #New Year&#39;s Reception of Saarland Prime Minister @tobiashans. From here everyone a good year 2019! Watch the livestream😉,['tobiashans'],[],[],13,7,128,['#neujahrsempfang'],[],https://twitter.com/akk/status/1083055598277660672,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '19751955', 'username': 'tobiashans'}]",
1081855306064424961,1080917544792338432,1546769379000,2019-01-06,11:09:39,CET,47620601,akk,A. Kramp-Karrenbauer,,"In any case, not only 🐼🐼🐼but also the whole team from the KAH",['gelsen'],[],[],1,3,38,[],[],https://twitter.com/akk/status/1081855306064424961,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '22474055', 'username': 'gelsen'}]",
1081660863436804096,1081660863436804096,1546723020000,2019-01-05,22:17:00,CET,47620601,akk,A. Kramp-Karrenbauer,,"Arrived back home from the @csu_bt exam in snowy # seeon19. Thanks again for the hospitality, the good discussions and discussions with #Dobrindt, @DoroBaer and especially @campaignforleo. Looking forward to @ManfredWeber on January 14th. in Potsdam pic.twitter.com/mgF9HMcWuN","['csu_bt', 'dorobaer', 'manfredweber']",[],[],41,23,207,"['#seeon19', '#dobrindt']",[],https://twitter.com/akk/status/1081660863436804096,False,,1,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '747696132495650816', 'username': 'csu_bt'}, {'user_id': '140821364', 'username': 'DoroBaer'}, {'user_id': '20399735', 'username': 'ManfredWeber'}]",
